WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
NORTH LIBERTY PRESB CHURCH,MERCER,NOT REPORTED,25,Ground water,Active,PA6431065,False,False,[],[]
NORTH MOUNTAIN INN,CUMBERLAND,NOT REPORTED,100,Ground water,Active,PA7210874,False,False,[],[]
NORTH PENN GUN CLUB,BUCKS,NOT REPORTED,35,Ground water,Active,PA1091011,False,False,[],[]
NORTH POCONO BAGEL RESTAURANT,LACKAWANNA,NOT REPORTED,30,Ground water,Active,PA2350925,False,False,[],[]
NORTH POCONOFITNESSQUEST LLC,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350601,False,False,[],[]
NORTH POINT VOL FIRE COMPANY,CLEARFIELD,NOT REPORTED,25,Ground water,Active,PA6170843,False,False,[],[]
NORTH WASHINGTON VOL FIRE ASSN,BUTLER,NOT REPORTED,100,Ground water,Active,PA5100887,False,False,[],[]
NORTHAMPTON TENNIS AND FITNESS,BUCKS,NOT REPORTED,50,Ground water,Active,PA1091075,False,False,[],[]
NORTHAMPTON VALLEY SWIM CLUB,BUCKS,NOT REPORTED,80,Ground water,Active,PA1091198,False,False,[],[]
NORTHBROOK MARKETPLACE,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150697,False,False,[],[]
NORTHERN DAUPHIN CO YMCA,DAUPHIN,NOT REPORTED,300,Ground water,Active,PA7220963,False,False,[],[]
NORTHERN MONTOUR REC ASSN,MONTOUR,NOT REPORTED,50,Ground water,Active,PA4470822,False,False,[],[]
NORTHKILL ROD & GUN CLUB,BERKS,NOT REPORTED,100,Ground water,Active,PA3060594,False,False,[],[]
NORTHWESTERN HUMAN SERVICES,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150783,False,False,[],[]
NOTTINGHAM COUNTY PARK,CHESTER,NOT REPORTED,330,Ground water,Active,PA1150601,False,False,[],[]
NOTTINGHAM INN,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150427,False,False,[],[]
NOTTY PINE RESTAURANT,FAYETTE,NOT REPORTED,45,Ground water,Active,PA5260311,False,False,[],[]
NOVA CELLARS WINERY,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370836,False,False,[],[]
NOVOTNYS GROCERY,ARMSTRONG,NOT REPORTED,100,Ground water,Active,PA5030350,False,False,[],[]
O DONNELLS,LACKAWANNA,NOT REPORTED,25,Ground water,Active,PA2350332,False,False,[],[]
OAK CREEK CAMPGROUND,LANCASTER,NOT REPORTED,300,Ground water,Active,PA7360831,False,False,[],[]
OAK GROVE LUTHERAN CHURCH,BEAVER,NOT REPORTED,100,Ground water,Active,PA5040420,False,False,[],[]
OAK HALL PARK,CENTRE,NOT REPORTED,50,Ground water,Active,PA4140905,False,False,[],[]
OAK HILL INN,SCHUYLKILL,NOT REPORTED,50,Ground water,Active,PA3540372,False,False,[],[]
OAKHURST TEA ROOM,SOMERSET,NOT REPORTED,200,Ground water,Active,PA4560304,False,False,[],[]
OAKLAND TWP VOL FIRE DEPT,VENANGO,NOT REPORTED,25,Ground water,Active,PA6610340,False,False,[],[]
OAKS RESTAURANT,BUCKS,NOT REPORTED,150,Ground water,Active,PA1091216,False,False,[],[]
OAKVIEW ASSOCIATION,WAYNE,NOT REPORTED,40,Ground water,Active,PA2640428,False,False,[],[]
OAKVIEW GOLF CLUB,BUTLER,NOT REPORTED,150,Ground water,Active,PA5100897,False,False,[],[]
OFFICE OF TERRY RAKOWSKY DMD,BUCKS,NOT REPORTED,45,Ground water,Active,PA1090331,False,False,[],[]
OFFICERS CHRISTAIN FELLOWSHIP,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050907,False,False,[],[]
OHIOPYLE ST PK,FAYETTE,NOT REPORTED,25,Ground water,Active,PA5260800,False,False,[],[]
OIL CREEK CAMPGROUND RESORT,VENANGO,NOT REPORTED,150,Ground water,Active,PA6610311,False,False,[],[]
OIL CREEK STATE PARK,VENANGO,NOT REPORTED,25,Ground water,Active,PA6610803,False,False,[],[]
OIL CREEK TWP WATERWORKS,CRAWFORD,NOT REPORTED,25,Ground water purchased,Active,PA6200081,False,False,[],[]
OLD ANTLERS INN,TIOGA,NOT REPORTED,75,Ground water,Active,PA2590804,False,False,[],[]
OLD BULL CAFE,ELK,NOT REPORTED,100,Ground water,Active,PA6240828,False,False,[],[]
OLD CRABTREE SPORTSMANS CLUB,WESTMORELAND,NOT REPORTED,25,Ground water,Active,PA5650824,False,False,[],[]
OLD FARM INN,CAMBRIA,NOT REPORTED,25,Ground water,Active,PA4110301,False,False,[],[]
OLD LAKE RD SUMMER CITY TRUST,ERIE,NOT REPORTED,60,Ground water,Active,PA6250915,False,False,[],[]
OLD MILL PARK,CLARION,NOT REPORTED,25,Ground water,Active,PA6160814,False,False,[],[]
OLD MILL PIZZA,MONROE,NOT REPORTED,25,Ground water,Active,PA2450393,False,False,[],[]
OLD MILL PUB,MONROE,NOT REPORTED,200,Ground water,Active,PA2450373,False,False,[],[]
OLD MOUNTAIN STONE INN,PERRY,NOT REPORTED,50,Ground water,Active,PA7500837,False,False,[],[]
OLD PHILADELPHIA PUBLIC HOUSE,CHESTER,NOT REPORTED,200,Ground water,Active,PA1150716,False,False,[],[]
OLD POST INN,LEHIGH,NOT REPORTED,30,Ground water,Active,PA3390504,False,False,[],[]
OLD RANGERS INN,PIKE,NOT REPORTED,30,Ground water,Active,PA2520335,False,False,[],[]
OLD SAW MILL CAMPGROUND,UNION,NOT REPORTED,25,Ground water,Active,PA4600820,False,False,[],[]
OLD SKEWL KICHN,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3390351,False,False,[],[]
OLD TANNERY SALOON,POTTER,NOT REPORTED,30,Ground water,Active,PA6530305,False,False,[],[]
OLD ZIONSVILLE UCC,LEHIGH,NOT REPORTED,120,Ground water,Active,PA3390522,False,False,[],[]
OLDE BROOK INN,LACKAWANNA,NOT REPORTED,60,Ground water,Active,PA2350373,False,False,[],[]
OLDE FORGE RECREATION PARK,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7360845,False,False,[],[]
OLDE HOMESTEAD GOLF CLUB,LEHIGH,NOT REPORTED,150,Ground water,Active,PA3390977,False,False,[],[]
OLE BULL STATE PARK,POTTER,NOT REPORTED,100,Ground water,Active,PA6530803,False,False,[],[]
OLEY TURNPIKE DAIRY,BERKS,NOT REPORTED,150,Ground water,Active,PA3061106,False,False,[],[]
OLIGANS PUB AND GRILL INC,LACKAWANNA,NOT REPORTED,75,Ground water,Active,PA2350339,False,False,[],[]
OLIVERIS CRYSTAL LAKE HOTEL,LACKAWANNA,NOT REPORTED,60,Ground water,Active,PA2350543,False,False,[],[]
OLIVET BLUE MOUNTAIN CAMP,BERKS,NOT REPORTED,85,Ground water,Active,PA3060435,False,False,[],[]
OLIVIAS RESTAURANT INC,ADAMS,NOT REPORTED,100,Ground water,Active,PA7010876,False,False,[],[]
OLMSTED MANOR,MCKEAN,NOT REPORTED,275,Ground water,Active,PA6420840,False,False,[],[]
OLYVIAS ITALIAN EATERY,BERKS,NOT REPORTED,25,Ground water,Active,PA3060639,False,False,[],[]
ONAWANDAH PRIVATE CAMPGROUND,WYOMING,NOT REPORTED,240,Ground water,Active,PA2660418,False,False,[],[]
ONE LOVE CAFE,LANCASTER,NOT REPORTED,40,Ground water,Active,PA7360356,False,False,[],[]
ONE STOP FUELS,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540846,False,False,[],[]
ONE VILLAGE COFFEE,MONTGOMERY,NOT REPORTED,25,Ground water,Active,PA1460881,False,False,[],[]
ONEIDA CAMPGROUND,SUSQUEHANNA,NOT REPORTED,500,Ground water,Active,PA2580557,False,False,[],[]
ONEIDA VALLEY GROCERY,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101056,False,False,[],[]
ONO FIRE CO,LEBANON,NOT REPORTED,300,Ground water,Active,PA7380326,False,False,[],[]
ONTELAUNEE PARK,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3390820,False,False,[],[]
ONTELAUNEE ROD & GUN CLUB,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3390859,False,False,[],[]
OPEN ARMS CHRISTIAN FELLOWSHIP,ADAMS,NOT REPORTED,75,Ground water,Active,PA7010968,False,False,[],[]
OPLINGER HOWER AM LEGION POST,NORTHAMPTON,NOT REPORTED,40,Ground water,Active,PA3480403,False,False,[],[]
ORCHARD VIEW MOTEL,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7360616,False,False,[],[]
ORCHARD VIEW SWIM CLUB,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390454,False,False,[],[]
OREFIELD KINGDOM HALL OF JW,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3390537,False,False,[],[]
OREGON HILL WATER & SEWER,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4411004,False,False,[],[]
ORRTANNA UNITED METH CH,ADAMS,NOT REPORTED,60,Ground water,Active,PA7010351,False,False,[],[]
ORTINOS NORTH,MONTGOMERY,NOT REPORTED,85,Ground water,Active,PA1460930,False,False,[],[]
ORWIGSBURG GUN CLUB,SCHUYLKILL,NOT REPORTED,68,Ground water,Active,PA3540919,False,False,[],[]
OTEYOKWA LAKE CLUB,SUSQUEHANNA,NOT REPORTED,48,Ground water,Active,PA2580893,False,False,[],[]
OTTER CREEK CAMPGROUND,YORK,NOT REPORTED,300,Ground water,Active,PA7670800,False,False,[],[]
OTTER LAKE CAMP RESORT,MONROE,NOT REPORTED,400,Ground water,Active,PA2450598,False,False,[],[]
OTTER LAKE CAMP WELL 6,MONROE,NOT REPORTED,100,Ground water,Active,PA2451369,False,False,[],[]
OTTER LAKE CAMP WELL 7,MONROE,NOT REPORTED,100,Ground water,Active,PA2451370,False,False,[],[]
OTTER LAKE CAMP WELL 8,MONROE,NOT REPORTED,25,Ground water,Active,PA2451371,False,False,[],[]
OTTER LAKE CAMPGROUND WELL 5,MONROE,NOT REPORTED,250,Ground water,Active,PA2451217,False,False,[],[]
OTTER LAKE CPGRD WELLS 3 & 4,MONROE,NOT REPORTED,250,Ground water,Active,PA2451216,False,False,[],[]
OTTER SPRINGS,PIKE,NOT REPORTED,130,Ground water,Active,PA2520894,False,False,[],[]
OTTSVILLE INN,BUCKS,NOT REPORTED,50,Ground water,Active,PA1091350,False,False,[],[]
OUR LADY OF THE LAKE RC CHURCH,MONROE,NOT REPORTED,200,Ground water,Active,PA2450968,False,False,[],[]
OUR LADY OF THE SACRED HEART,BUCKS,NOT REPORTED,115,Ground water,Active,PA1091163,False,False,[],[]
OUR LADY OF VICTORY CHURCH,MONROE,NOT REPORTED,700,Ground water,Active,PA2451384,False,False,[],[]
OUR LADY QUEEN OF PEACE CH II,MONROE,NOT REPORTED,650,Ground water,Active,PA2451224,False,False,[],[]
OUR PLACE,MONTGOMERY,NOT REPORTED,55,Ground water,Active,PA1460936,False,False,[],[]
OUR SAVIOUR LUTHERAN CHURCH,MONROE,NOT REPORTED,100,Ground water,Active,PA2450789,False,False,[],[]
OUTBACK PARK AT HIDDEN VALLEY,SOMERSET,NOT REPORTED,150,Ground water,Active,PA4560850,False,False,[],[]
OUTDOOR ODYSSEY AT ROARING RUN,SOMERSET,NOT REPORTED,300,Ground water,Active,PA4560414,False,False,[],[]
OUTDOOR WORLD,YORK,NOT REPORTED,200,Ground water,Active,PA7670817,False,False,[],[]
OUTFLOW CAMPGROUND,FAYETTE,NOT REPORTED,120,Ground water,Active,PA5260842,False,False,[],[]
OUTFLOW SOFT FREEZE,FAYETTE,NOT REPORTED,250,Ground water,Active,PA5260851,False,False,[],[]
OVER THE MOUNTAIN RESTAURANT,CLEARFIELD,NOT REPORTED,25,Ground water,Active,PA6170349,False,False,[],[]
OVERBOARDS,PIKE,NOT REPORTED,50,Ground water,Active,PA2520324,False,False,[],[]
OVERBROOK PUB & GRILLE,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2400431,False,False,[],[]
OVERLAKE LOUNGE INC,ERIE,NOT REPORTED,60,Ground water,Active,PA6250407,False,False,[],[]
OWOWCOW CREAMERY,BUCKS,NOT REPORTED,25,Ground water,Active,PA1090915,False,False,[],[]
OXFORD GUN CLUB,CHESTER,NOT REPORTED,312,Ground water,Active,PA1150744,False,False,[],[]
OXFORD MARKET,CHESTER,NOT REPORTED,150,Ground water,Active,PA1150798,False,False,[],[]
OXFORD RECREATION ASSOCIATION,CHESTER,NOT REPORTED,100,Ground water,Active,PA1150483,False,False,[],[]
OXFORD VALLEY SHELL,BUCKS,NOT REPORTED,60,Ground water,Active,PA1090898,False,False,[],[]
OZGOODS NEIGHBORHOOD GRILL&BAR,BERKS,NOT REPORTED,200,Ground water,Active,PA3060612,False,False,[],[]
P & A INN INC,ARMSTRONG,NOT REPORTED,100,Ground water,Active,PA5030344,False,False,[],[]
P J BAIR GAP VFW,LANCASTER,NOT REPORTED,150,Ground water,Active,PA7360934,False,False,[],[]
PA DEPT OF TRANSPORTATION,CLINTON,NOT REPORTED,900,Ground water,Active,PA4180832,False,False,[],[]
PA DEPT OF TRANSPORTATION,CLINTON,NOT REPORTED,900,Ground water,Active,PA4180833,False,False,[],[]
PA DOT REST AREA 15,LAWRENCE,NOT REPORTED,500,Ground water,Active,PA6370309,False,False,[],[]
PA DOT REST AREA 16,LAWRENCE,NOT REPORTED,500,Ground water,Active,PA6370310,False,False,[],[]
PA DOT REST AREA 17,MERCER,NOT REPORTED,25,Ground water,Active,PA6430309,False,False,[],[]
PA DOT REST AREA 18,MERCER,NOT REPORTED,500,Ground water,Active,PA6430810,False,False,[],[]
PA DOT REST AREA 19,CRAWFORD,NOT REPORTED,300,Ground water,Active,PA6200340,False,False,[],[]
PA DOT REST AREA 20,CRAWFORD,NOT REPORTED,300,Ground water,Active,PA6200341,False,False,[],[]
PA DOT REST AREA 21,VENANGO,NOT REPORTED,725,Ground water,Active,PA6610805,False,False,[],[]
PA DOT REST AREA 22,VENANGO,NOT REPORTED,725,Ground water,Active,PA6610806,False,False,[],[]
PA DOT REST AREA 25,JEFFERSON,NOT REPORTED,1000,Ground water,Active,PA6330802,False,False,[],[]
PA DOT REST AREA 26,JEFFERSON,NOT REPORTED,1000,Ground water,Active,PA6330801,False,False,[],[]
PA DOT REST AREA E,MERCER,NOT REPORTED,358,Ground water,Active,PA6430310,False,False,[],[]
PA DOT REST AREA L,ERIE,NOT REPORTED,150,Ground water,Active,PA6250811,False,False,[],[]
PA DOT SAFETY REST AREA #39,LUZERNE,NOT REPORTED,860,Ground water,Active,PA2400828,False,False,[],[]
PA DOT SAFETY REST AREA #53,LUZERNE,NOT REPORTED,840,Ground water,Active,PA2400829,False,False,[],[]
PA DOT SAFETY REST AREA #54,LUZERNE,NOT REPORTED,840,Ground water,Active,PA2400830,False,False,[],[]
PA DOT SITE 47 MOD REST AREA,DAUPHIN,NOT REPORTED,1000,Ground water,Active,PA7220809,False,False,[],[]
PA DOT SITE 48 MOD REST AREA,DAUPHIN,NOT REPORTED,1000,Ground water,Active,PA7220810,False,False,[],[]
PA DUTCH CAMPGROUND,BERKS,NOT REPORTED,400,Ground water,Active,PA3060455,False,False,[],[]
PA DUTCH COUNTRY RESORT,LEBANON,NOT REPORTED,500,Ground water,Active,PA7381002,False,False,[],[]
PA FISH BOAT COMM FISHPARADISE,CENTRE,NOT REPORTED,25,Ground water,Active,PA4140824,False,False,[],[]
PA LIONS BEACON LODGE CAMP,MIFFLIN,NOT REPORTED,25,Ground water,Active,PA4440315,False,False,[],[]
PA LUMBER MUSEUM,POTTER,NOT REPORTED,85,Ground water,Active,PA6530862,False,False,[],[]
PA MOTOR SPEEDWAY SNACK BAR,ALLEGHENY,NOT REPORTED,300,Ground water,Active,PA5020931,False,False,[],[]
PA TURN NEWVILLE MAINT,CUMBERLAND,NOT REPORTED,51,Ground water,Active,PA7210808,False,False,[],[]
PA TURNPIKE LEHIGH TUNNEL,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3390807,False,False,[],[]
PACKER RIDGE ACADEMY,CARBON,NOT REPORTED,60,Ground water,Active,PA3130967,False,False,[],[]
PAINTERSVILLE C & MA CH,MIFFLIN,NOT REPORTED,110,Ground water,Active,PA4440352,False,False,[],[]
PALACE MISSION CHURCH,MONTGOMERY,NOT REPORTED,35,Surface water purchased,Active,PA1460968,False,False,[],[]
PALKOS BAR,BUTLER,NOT REPORTED,25,Ground water,Active,PA5100486,False,False,[],[]
PALLET GROCERY OUTLET,JUNIATA,NOT REPORTED,120,Ground water,Active,PA4340345,False,False,[],[]
PALMAS SWEET TREATS,ERIE,NOT REPORTED,25,Ground water,Active,PA6251015,False,False,[],[]
PALMERS COUNTRY STORE,CLARION,NOT REPORTED,30,Ground water,Active,PA6160899,False,False,[],[]
PALMERTON MEMORIAL PARK,CARBON,NOT REPORTED,900,Ground water,Active,PA3130844,False,False,[],[]
PALMERTON ROD AND GUN CLUB INC,CARBON,NOT REPORTED,300,Ground water,Active,PA3130915,False,False,[],[]
PAMELAS ICE CREAM,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2400976,False,False,[],[]
PANDEMONIUM,PERRY,NOT REPORTED,25,Ground water,Active,PA7500302,False,False,[],[]
PANORAMA GOLF COURSE,SUSQUEHANNA,NOT REPORTED,75,Ground water,Active,PA2580354,False,False,[],[]
PANTRY QUIK #3,LUZERNE,NOT REPORTED,291,Ground water,Active,PA2400922,False,False,[],[]
PAOLAS PIZZA,CHESTER,NOT REPORTED,50,Ground water,Active,PA1150784,False,False,[],[]
PAOLOS PIZZA,BERKS,NOT REPORTED,50,Ground water,Active,PA3061047,False,False,[],[]
PAPA BERNARDS PIZZA,BERKS,NOT REPORTED,30,Ground water,Active,PA3061124,False,False,[],[]
PAPA JOES PIZZA,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7361001,False,False,[],[]
PAPA ROSSIS PIZZERIA,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3390843,False,False,[],[]
PAPA WHEELYS SKATING RINK,MERCER,NOT REPORTED,100,Ground water,Active,PA6430951,False,False,[],[]
PAPAS PIZZA & SUBS,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410980,False,False,[],[]
PAPE CAMP,ADAMS,NOT REPORTED,30,Ground water,Active,PA7010359,False,False,[],[]
PAPPYS,LACKAWANNA,NOT REPORTED,25,Ground water,Active,PA2350510,False,False,[],[]
PAPPYS ORCHARD AND LISAS KITCH,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3391053,False,False,[],[]
PAPPYS SCHOOLHOUSE RESTAURANT,CARBON,NOT REPORTED,75,Ground water,Active,PA3130374,False,False,[],[]
PAR LINE GOLF COURSE,DAUPHIN,NOT REPORTED,100,Ground water,Active,PA7220959,False,False,[],[]
PARADISE CAMPGROUND,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2401062,False,False,[],[]
PARADISE COMMUNITY BUILDING,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7360752,False,False,[],[]
PARADISE FALLS LUTHERAN ASSOC,MONROE,NOT REPORTED,225,Ground water,Active,PA2450670,False,False,[],[]
PARADISE FARM CAMPS,CHESTER,NOT REPORTED,260,Ground water,Active,PA1150357,False,False,[],[]
PARADISE INN,LACKAWANNA,NOT REPORTED,40,Ground water,Active,PA2350386,False,False,[],[]
PARADISE STREAM FAMILY CPGRD,PERRY,NOT REPORTED,250,Ground water,Active,PA7500856,False,False,[],[]
PARADISE STREAM RESORT APPLES,MONROE,NOT REPORTED,96,Ground water,Active,PA2451149,False,False,[],[]
PARADISE STREAM RESORT TOWERS,MONROE,NOT REPORTED,80,Ground water,Active,PA2451148,False,False,[],[]
PARADISE STREAM RESORT VILLAS,MONROE,NOT REPORTED,148,Ground water,Active,PA2451147,False,False,[],[]
PARADISE TOWNSHIP MUNI CENTER,MONROE,NOT REPORTED,25,Ground water,Active,PA2450675,False,False,[],[]
PARADISE TWP COMMUNITY CENTER,MONROE,NOT REPORTED,25,Ground water,Active,PA2450674,False,False,[],[]
PARADISE VALLEY BAPTIST CHURCH,MONROE,NOT REPORTED,250,Ground water,Active,PA2451232,False,False,[],[]
PARADISE VALLEY PLAZA,LACKAWANNA,NOT REPORTED,25,Ground water,Active,PA2350393,False,False,[],[]
PARADOCX VINEYARD,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150864,False,False,[],[]
PARAGON CATERERS,BUCKS,NOT REPORTED,40,Ground water,Active,PA1091217,False,False,[],[]
PARDEES RT 240 RESTAURANT,INDIANA,NOT REPORTED,200,Ground water,Active,PA5320859,False,False,[],[]
PARK FT LITTLETON STATION,FULTON,NOT REPORTED,25,Ground water,Active,PA4290827,False,False,[],[]
PARKER DAM STATE PARK,CLEARFIELD,NOT REPORTED,250,Ground water,Active,PA6170323,False,False,[],[]
PARKS CPGRD,HUNTINGDON,NOT REPORTED,25,Ground water,Active,PA4310302,False,False,[],[]
PARKSIDE COMMUNITY ASSOCIATION,WAYNE,NOT REPORTED,95,Ground water,Active,PA2640903,False,False,[],[]
PARKSIDE MOTEL,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6201039,False,False,[],[]
PASQUALE PIZZA 5,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360504,False,False,[],[]
PASQUALES ITALIAN RESTAURANT,JEFFERSON,NOT REPORTED,65,Ground water,Active,PA6330849,False,False,[],[]
PASQUALES PIZZA,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150911,False,False,[],[]
PASQUALES PIZZA AND CARRYOUT,CHESTER,NOT REPORTED,40,Ground water,Active,PA1150659,False,False,[],[]
PASQUALINAS ITALIAN MARKET,BUCKS,NOT REPORTED,35,Ground water,Active,PA1090342,False,False,[],[]
PAT GARRETT SHEEPKSIN OUTLET,BERKS,NOT REPORTED,25,Ground water,Active,PA3060339,False,False,[],[]
PAT REEDERS TAVERN,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410826,False,False,[],[]
PATH VALLEY DOLLAR GENERAL,FRANKLIN,NOT REPORTED,25,Ground water,Active,PA7280971,False,False,[],[]
PATH VALLEY MARKET,FRANKLIN,NOT REPORTED,35,Ground water,Active,PA7280901,False,False,[],[]
PATH VALLEY RESTAURANT,FRANKLIN,NOT REPORTED,100,Ground water,Active,PA7280866,False,False,[],[]
PATIO COURT MOTEL,BUCKS,NOT REPORTED,45,Ground water,Active,PA1090860,False,False,[],[]
PATRIOT PARK,SOMERSET,NOT REPORTED,100,Ground water,Active,PA4560431,False,False,[],[]
PATTERSON GROVE CAMPMEETING,LUZERNE,NOT REPORTED,250,Ground water,Active,PA2400521,False,False,[],[]
PATTERSON STATE PARK,POTTER,NOT REPORTED,25,Ground water,Active,PA6530805,False,False,[],[]
PATTILOUS ICE CREAM N MORE,ERIE,NOT REPORTED,26,Ground water,Active,PA6250333,False,False,[],[]
PATTON SPORTSMEN ASSN INC,CAMBRIA,NOT REPORTED,50,Ground water,Active,PA4110379,False,False,[],[]
PAUL WOOD VFW POST 7480,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101060,False,False,[],[]
PAULS COUNTRY MKT,FRANKLIN,NOT REPORTED,300,Ground water,Active,PA7280913,False,False,[],[]
PAUPACK GARDENS,PIKE,NOT REPORTED,25,Ground water,Active,PA2520074,False,False,[],[]
PAUPACK POINT,WAYNE,NOT REPORTED,180,Ground water,Active,PA2640846,False,False,[],[]
PAUPACK UNITED METHODIST CHURC,PIKE,NOT REPORTED,271,Ground water,Active,PA2521052,False,False,[],[]
PAXTONIA FIRE COMPANY,DAUPHIN,NOT REPORTED,50,Ground water,Active,PA7220854,False,False,[],[]
PAYTONS PLACE,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2401052,False,False,[],[]
PDQ FOOD MART,ADAMS,NOT REPORTED,250,Ground water,Active,PA7010940,False,False,[],[]
PDS GROCERY,PERRY,NOT REPORTED,25,Ground water,Active,PA7500866,False,False,[],[]
PEACE VALLEY PARK,BUCKS,NOT REPORTED,450,Ground water,Active,PA1091137,False,False,[],[]
PEACEFUL VALLEY CAMPGROUND,BUTLER,NOT REPORTED,130,Ground water,Active,PA5100328,False,False,[],[]
PEACEFUL WOODLANDS FAMILY CAMP,MONROE,NOT REPORTED,100,Ground water,Active,PA2450396,False,False,[],[]
PEACH HILL ORCHARD,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050915,False,False,[],[]
PEACHBOTTOM INN,YORK,NOT REPORTED,300,Ground water,Active,PA7671032,False,False,[],[]
PEARL S BUCK INTERNATIONAL,BUCKS,NOT REPORTED,50,Ground water,Active,PA1090343,False,False,[],[]
PEBBLE BEACH CAMPGROUND,ERIE,NOT REPORTED,30,Ground water,Active,PA6250898,False,False,[],[]
PEIGHTS COUNTRY STORE,MIFFLIN,NOT REPORTED,30,Ground water,Active,PA4440833,False,False,[],[]
PEKING HOUSE,BUCKS,NOT REPORTED,100,Ground water,Active,PA1091364,False,False,[],[]
PEN MAR CLUB,FULTON,NOT REPORTED,100,Ground water,Active,PA4290350,False,False,[],[]
PEN MART DUNKIN DONUTS TUNK,WYOMING,NOT REPORTED,250,Ground water,Active,PA2660971,False,False,[],[]
PEN MART HARVEYS LAKE,LUZERNE,NOT REPORTED,400,Ground water,Active,PA2400926,False,False,[],[]
PENGUIN HOTEL & BAR,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360846,False,False,[],[]
PENLLYN CLUB,MONTGOMERY,NOT REPORTED,75,Ground water,Active,PA1461171,False,False,[],[]
PENN AVON CAMPGOUND,SNYDER,NOT REPORTED,75,Ground water,Active,PA4550310,False,False,[],[]
PENN DOT REST AREA #61,PIKE,NOT REPORTED,750,Ground water,Active,PA2520837,False,False,[],[]
PENN DOT REST AREA #62,PIKE,NOT REPORTED,750,Ground water,Active,PA2520838,False,False,[],[]
PENN FOREST PLAZA,CARBON,NOT REPORTED,50,Ground water,Active,PA3130327,False,False,[],[]
PENN FOREST VOL FIRE COMPANY 2,CARBON,NOT REPORTED,100,Ground water,Active,PA3130905,False,False,[],[]
PENN FOREST VOL FIRE COMPANY#1,CARBON,NOT REPORTED,299,Ground water,Active,PA3130853,False,False,[],[]
PENN GROVE RETREAT,YORK,NOT REPORTED,250,Ground water,Active,PA7671350,False,False,[],[]
PENN HIGHLANDS CAMPGROUND,WARREN,NOT REPORTED,40,Ground water,Active,PA6620415,False,False,[],[]
PENN JERSEY BATH,NORTHAMPTON,NOT REPORTED,100,Ground water,Active,PA3480907,False,False,[],[]
